Consumption_Energy_Usage,Consumption_Energy_Ur_Consumption,Occupants,Floor_Area,Energy_per_Occupant,Energy_per_FloorArea,Building_Type_Commercial,Building_Type_Industrial,Building_Type_Residential,Energy_Efficiency_Rating_A,Energy_Efficiency_Rating_A+,Energy_Efficiency_Rating_B,Energy_Efficiency_Rating_C
-1.1886441835273642,-1.5718333123192647,1.16212519569512,1.321831730117167,-0.23245413529009729,-0.8901500978884892,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.23978381973001078,0.596968049096641,-0.814415802145219,0.9538077285823471,-0.10935227036289887,-0.5021370467838044,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.5928150063413024,0.01073475748476932,-1.4270279242828678,0.31681380460075426,0.22958732753540265,-0.22840205744222974,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.0044915575045683,-0.11850790485597205,-0.32894959214934627,0.4928252835956681,-0.1281947584063123,-0.16544467129664656,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.4379062995282454,-0.4103154629218085,-1.0802663457143875,0.19490109187700444,-0.19200844479943277,-0.8677547517569592,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.0010408302570173,1.426691660367037,-0.8837681178589151,0.9149480514016518,-0.17743288520004463,-0.8127638348306333,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.5565105611715662,-0.6488074475726797,-0.7103873285746749,0.4905394202320978,-0.2193340980476288,-0.9305626421972295,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.6739449573025315,-0.27583644962066844,0.23742765284583858,0.35567348178144953,-0.17238857506130467,-0.21679938102563645,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.058079000227645006,0.6288621867645221,0.9078333714115676,1.2791622806638545,-0.2073142383764409,-0.6287489184152966,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.626977718577891,-0.38556180383628896,-0.2133623992931861,-0.4009472915603228,-0.23199579294846692,-0.8699839173104121,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.891450492498589,-1.4809112183705295,-0.38674318857742634,1.4711748032037604,-0.1275528837271687,-0.44904164988440803,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.5665443555538568,0.06595445852169775,-1.473262801425332,-1.085944346176892,0.30765202663306046,0.9927842447352586,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.8693785098399366,-1.4466369211751946,-0.4214193464342744,-0.890122051364369,-0.19756912216623512,-0.28275449158303856,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.1442312814864739,0.8016617684576683,0.41080844213007883,0.17128050378677792,-0.19954299154963653,-0.42338767273537625,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.8189234070040483,-0.8625457731380313,-1.0455901878575393,-1.469969391256704,-0.14600557165410785,0.5673072399261434,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.6480452351770232,-1.6244348378759939,-0.814415802145219,1.3439284092983466,-0.025871235331419457,-0.2548072464888805,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.6857667501568823,0.7669114393568427,1.243036230694432,1.4818421655670886,-0.19848787852482322,-0.49538741291778066,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.06990079308199533,0.8987722771777835,1.4857693356923685,0.32671921250955893,-0.21524218455327093,-0.4437345983255681,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.08378251402456155,1.5404632857793288,0.8847159328403356,-1.2543362806265717,-0.20397066242104694,0.9716501325897674,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.9116433509597388,-1.6532347681581847,-0.5370065392904346,-1.4272999418033916,-0.19441351811718416,0.34772851116005365,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.34409375668016257,-1.1181749063865698,-1.2420884157130117,1.5595615199284791,0.02354505763463324,-0.5805646586432165,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.30780471594830466,-1.398081666815137,0.6073066699855512,-1.556832199072376,-0.20762584287042826,1.6020073609935155,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.6395459069810852,0.3649024951698952,-0.5370065392904346,0.22614122451246535,-0.07808026576131948,0.15512821140736574,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.218160032353259,0.8368881294639848,0.8384810556978715,-0.006254884117182762,-0.23082465089290014,-0.7631981594165386,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.9660127807629566,1.1277436237188396,-1.1033837842856196,-0.8474526019110565,0.01739328180631484,0.8352331919652796,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.8455031242713462,0.1259344786135335,1.5782390899772967,1.2982111420269404,-0.22903903269100545,-0.810579684208291,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.9582351227974732,-0.8584995019413597,-1.6350848714239563,-0.5022872340119399,0.37233066553623995,-0.52869366420496,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.7285987282672132,0.8442666239990912,-0.05154032929456186,1.2319211044834013,-0.20458247090595338,-0.7775492071918395,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.1163736232111012,-0.63024220325854,-0.2018036800075701,-1.237573282627056,-0.13431515437213992,1.8751601669749722,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.6283422470864393,0.7071694352177524,1.0234205642677279,-1.6238841910704382,-0.17565545115999304,5.287385618085601,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.25016381745585037,1.226282228155427,-0.8953268371445311,-0.1891239532028075,-0.12765305993998705,-0.3363009135511142,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.4985605961992596,0.06190818732502623,1.0580967221245758,-1.2109048767187358,-0.23785886352601307,-0.5360665046261495,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.394765254938062,-0.14421362775247343,-1.5079389592821801,1.128295298668214,0.5877505567311431,-0.2582722373000974,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.2803487952106254,-0.8711143474368649,0.537954354271855,-0.4024712004693697,-0.19216357792464495,0.004990604455365191,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.0928335747731508,-1.7251155858872895,0.9425095292684157,1.1397246154860656,-0.2290234145638066,-0.8551075289925887,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.1215504867486275,0.5603135923738527,0.8038048978410235,1.0955312571237064,-0.18012206592426078,-0.3156542059324616,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.1312504893326772,-0.36104616070351475,-1.1842948192849316,1.4666030764766198,-0.05195772285012636,-0.6698053863145944,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.2771298678229635,-0.21728452524530503,-0.8375332407164511,-1.2802427320803684,-0.13716295728580594,0.6912189163442,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.0137125559309614,1.0653834440995498,1.4395344585499044,-0.14493059484044818,-0.23100633133596463,-0.657386939068847,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.1303078854552422,-1.3038273495279664,-0.3058321535781142,1.3210697756626435,-0.2118113720779504,-0.8769194579667994,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.1014874362090152,0.35871408039851554,1.0580967221245758,0.043272155426840604,-0.23007760763189444,-0.7289289673542421,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.5930576724141008,-0.5512209069470737,-0.9877965914294593,0.8875176910388082,-0.21051865157525723,-0.9634065304192774,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.394636992348923,-1.2800257542534283,-1.1149425035712355,0.07832206033491868,-0.18496277729190053,-0.8394967696237182,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.8261864692805774,-1.1053220449383192,-0.2133623992931861,0.11565782860656706,-0.20322578915547548,-0.6449316693433069,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.49108113850071955,-0.908720867970635,1.2892711078368961,-1.469969391256704,-0.22058256806483495,0.9823052790383549,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.4102448495814646,-0.8087541678175753,-0.2133623992931861,0.7831299307690973,-0.22420923750275668,-0.9091518959332361,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.523877776896361,1.3662356083697107,1.0118618449821117,-0.09997528202356544,-0.1774228153470414,0.3181319252302615,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.8664161076305525,-0.27869264105361313,-0.3520670307205783,-1.39148808244079,-0.1316141850597422,2.264652034450155,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.0126308232514785,-0.6473793518562074,-1.1727360999993155,-0.4062809727419869,-0.1413107055943326,-0.5868313842865689,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.013882493608765659,0.17187155749339172,-0.4098606271486584,0.1476599156965514,-0.16274991855818063,-0.3711524761340314,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.6623812349588576,-0.38627585169452516,1.4048583006930564,-1.3724392210777043,-0.22466657618713484,0.5063387513190629,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.185697185755858,0.9975488975671165,-0.6410350128609787,-1.0447988056326265,-0.1343278277573855,0.6256992991587027,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.5755845500895368,0.0421528632471597,0.41080844213007883,1.4528878962951979,-0.18119016409050012,-0.5143536899948434,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.9611712543560701,-0.4219782446063322,1.266153669265664,0.1308969176970358,-0.2289273370470884,-0.6950580232649765,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.38742492604157,-0.15587640943699693,-1.473262801425332,1.350024044934534,0.4769090395337779,-0.3147154185871703,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.3648120770431762,0.11165352144881048,-1.1958535385705475,0.8859937821297613,-0.17220283161365696,-0.9041815193452257,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.3672073422620314,-0.09185011814848967,-0.36362575000619435,-0.7971636079125097,-0.21962956393600844,-0.6412692112975907,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.3255497678890247,-0.4598227810928476,0.7922461785554075,-0.9533642710898143,-0.19703810807926359,0.5803944931039531,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.9522083264403534,-0.8149425825889551,-0.7335047671459068,0.7107442575893709,-0.18567878239035665,-0.777894467970097,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.1303078854552422,0.12545844670804285,0.7228938628417113,1.6235656941084478,-0.227948176004292,-0.8955747819150875,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.6340753814015848,0.7814304124743109,-1.3461168892835558,0.13394473551512953,0.13651508832550138,-0.14154111513482281,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.34226562845183617,0.5388921566267683,0.22586893356022256,1.1473441600313,-0.20027795292103637,-0.6769504185434575,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.05297940331008183,-1.2357547870427876,-1.1265012228568514,-0.2935117134725183,-0.06367802997504109,-0.2063812005374119,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.9131114167390372,1.3686157678971642,1.4048583006930564,-1.225382011354681,-0.22903809390708807,0.001729836346725048,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.5122259217198146,-0.48195826469816794,-1.5541738364246442,-1.4387292586212432,0.5357134647201346,2.087875524039855,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.1801448553314258,0.49176499798318324,0.1911927757033745,-0.8268798316389238,-0.22317056468031463,-0.5153079777187505,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
